Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
23/02/2000,7619.83,7772.28,7619.83,7698.97,17.409999999999854,16.75,-6.75,7590.75,7581.613333333334,7548.209999999999,7488.993333333333,7607.94,7590.53,7573.78,0.39999999999999997,38.0,U,U,0.6
24/02/2000,7696.92,7813.2,7587.08,7640.53,91.03000000000065,17.409999999999854,16.75,7632.48,7590.75,7581.613333333334,7548.209999999999,7698.97,7607.94,7590.53,0.4666666666666666,39.0,D,U,0.5333333333333333
25/02/2000,7668.7,7776.84,7640.69,7738.68,-58.44000000000051,91.03000000000065,17.409999999999854,7649.1466666666665,7632.48,7590.75,7581.613333333334,7640.53,7698.97,7607.94,0.5333333333333333,40.0,U,D,0.4666666666666666
28/02/2000,7732.9,7747.37,7492.23,7587.13,98.15000000000055,-58.44000000000051,91.03000000000065,7692.7266666666665,7649.1466666666665,7632.48,7590.75,7738.68,7640.53,7698.97,0.5333333333333333,41.0,D,D,0.4666666666666666
29/02/2000,7590.9,7700.36,7590.9,7644.55,-151.55000000000018,98.15000000000055,-58.44000000000051,7655.446666666667,7692.7266666666665,7649.1466666666665,7632.48,7587.13,7738.68,7640.53,0.26666666666666666,42.0,U,U,0.7333333333333333
01/03/2000,7645.3,7769.01,7618.6,7727.93,57.42000000000007,-151.55000000000018,98.15000000000055,7656.786666666667,7655.446666666667,7692.7266666666665,7649.1466666666665,7644.55,7587.13,7738.68,0.26666666666666666,43.0,U,U,0.7333333333333333
02/03/2000,7720.9,7950.66,7639.93,7945.77,83.38000000000011,57.42000000000007,-151.55000000000018,7653.203333333334,7656.786666666667,7655.446666666667,7692.7266666666665,7727.93,7644.55,7587.13,0.4666666666666666,44.0,U,U,0.5333333333333333
03/03/2000,7952.28,8022.48,7874.57,7960.03,217.84000000000015,83.38000000000011,57.42000000000007,7772.75,7653.203333333334,7656.786666666667,7655.446666666667,7945.77,7727.93,7644.55,0.5333333333333333,45.0,U,D,0.4666666666666666
06/03/2000,7960.09,8030.59,7925.2,7975.78,14.259999999999309,217.84000000000015,83.38000000000011,7877.91,7772.75,7653.203333333334,7656.786666666667,7960.03,7945.77,7727.93,0.5333333333333333,46.0,U,D,0.4666666666666666
07/03/2000,7971.23,8136.16,7922.32,8064.97,15.75,14.259999999999309,217.84000000000015,7960.526666666666,7877.91,7772.75,7653.203333333334,7975.78,7960.03,7945.77,0.5333333333333333,47.0,U,D,0.4666666666666666
08/03/2000,8069.98,8097.68,7949.38,7987.0,89.19000000000051,15.75,14.259999999999309,8000.259999999999,7960.526666666666,7877.91,7772.75,8064.97,7975.78,7960.03,0.6,48.0,D,D,0.39999999999999997
09/03/2000,7984.21,8084.92,7877.19,7949.15,-77.97000000000025,89.19000000000051,15.75,8009.25,8000.259999999999,7960.526666666666,7877.91,7987.0,8064.97,7975.78,0.5333333333333333,49.0,D,D,0.4666666666666666
10/03/2000,7952.51,8076.31,7952.51,7975.95,-37.850000000000364,-77.97000000000025,89.19000000000051,8000.373333333334,8009.25,8000.259999999999,7960.526666666666,7949.15,7987.0,8064.97,0.3333333333333333,50.0,U,U,0.6666666666666666
13/03/2000,7977.06,7991.07,7630.31,7693.85,26.800000000000182,-37.850000000000364,-77.97000000000025,7970.7,8000.373333333334,8009.25,8000.259999999999,7975.95,7949.15,7987.0,0.6,51.0,D,D,0.39999999999999997
14/03/2000,7695.79,7757.03,7630.1,7650.05,-282.09999999999945,26.800000000000182,-37.850000000000364,7872.983333333333,7970.7,8000.373333333334,8009.25,7693.85,7975.95,7949.15,0.39999999999999997,52.0,D,U,0.6
15/03/2000,7633.2,7633.2,7411.76,7414.46,-43.80000000000018,-282.09999999999945,26.800000000000182,7773.283333333333,7872.983333333333,7970.7,8000.373333333334,7650.05,7693.85,7975.95,0.6666666666666666,53.0,D,D,0.3333333333333333
16/03/2000,7416.64,7648.28,7416.64,7583.96,-235.59000000000015,-43.80000000000018,-282.09999999999945,7586.12,7773.283333333333,7872.983333333333,7970.7,7414.46,7650.05,7693.85,0.4666666666666666,54.0,U,U,0.5333333333333333
17/03/2000,7594.99,7834.54,7574.52,7710.92,169.5,-235.59000000000015,-43.80000000000018,7549.490000000001,7586.12,7773.283333333333,7872.983333333333,7583.96,7414.46,7650.05,0.4666666666666666,55.0,U,U,0.5333333333333333
20/03/2000,7716.24,7887.97,7716.24,7872.38,126.96000000000004,169.5,-235.59000000000015,7569.78,7549.490000000001,7586.12,7773.283333333333,7710.92,7583.96,7414.46,0.4666666666666666,56.0,U,U,0.5333333333333333
21/03/2000,7865.48,7865.48,7735.74,7807.93,161.46000000000004,126.96000000000004,169.5,7722.420000000001,7569.78,7549.490000000001,7586.12,7872.38,7710.92,7583.96,0.6,57.0,D,D,0.39999999999999997
22/03/2000,7827.56,7949.72,7787.09,7798.62,-64.44999999999982,161.46000000000004,126.96000000000004,7797.076666666667,7722.420000000001,7569.78,7549.490000000001,7807.93,7872.38,7710.92,0.4666666666666666,58.0,D,U,0.5333333333333333
23/03/2000,7803.69,7873.03,7677.08,7694.78,-9.3100000000004,-64.44999999999982,161.46000000000004,7826.31,7797.076666666667,7722.420000000001,7569.78,7798.62,7807.93,7872.38,0.39999999999999997,59.0,D,U,0.6
24/03/2000,7706.5,7932.42,7706.5,7932.42,-103.84000000000015,-9.3100000000004,-64.44999999999982,7767.11,7826.31,7797.076666666667,7722.420000000001,7694.78,7798.62,7807.93,0.4666666666666666,60.0,U,U,0.5333333333333333
27/03/2000,7932.71,7939.92,7832.06,7892.49,237.64000000000033,-103.84000000000015,-9.3100000000004,7808.606666666667,7767.11,7826.31,7797.076666666667,7932.42,7694.78,7798.62,0.4666666666666666,61.0,D,U,0.5333333333333333
28/03/2000,7891.15,8031.21,7880.12,7931.93,-39.93000000000029,237.64000000000033,-103.84000000000015,7839.896666666667,7808.606666666667,7767.11,7826.31,7892.49,7932.42,7694.78,0.26666666666666666,62.0,U,U,0.7333333333333333
29/03/2000,7930.82,7963.7,7859.44,7864.76,39.44000000000051,-39.93000000000029,237.64000000000033,7918.946666666667,7839.896666666667,7808.606666666667,7767.11,7931.93,7892.49,7932.42,0.4666666666666666,63.0,D,U,0.5333333333333333
30/03/2000,7834.56,7849.53,7610.51,7644.89,-67.17000000000007,39.44000000000051,-39.93000000000029,7896.393333333333,7918.946666666667,7839.896666666667,7808.606666666667,7864.76,7931.93,7892.49,0.39999999999999997,64.0,D,U,0.6
31/03/2000,7649.88,7704.28,7522.7,7599.39,-219.8699999999999,-67.17000000000007,39.44000000000051,7813.860000000001,7896.393333333333,7918.946666666667,7839.896666666667,7644.89,7864.76,7931.93,0.5333333333333333,65.0,D,D,0.4666666666666666
03/04/2000,7599.78,7641.53,7404.37,7429.22,-45.5,-219.8699999999999,-67.17000000000007,7703.013333333333,7813.860000000001,7896.393333333333,7918.946666666667,7599.39,7644.89,7864.76,0.6666666666666666,66.0,D,D,0.3333333333333333
04/04/2000,7431.42,7566.92,7430.18,7522.8,-170.17000000000007,-45.5,-219.8699999999999,7557.833333333333,7703.013333333333,7813.860000000001,7896.393333333333,7429.22,7599.39,7644.89,0.4666666666666666,67.0,U,U,0.5333333333333333
05/04/2000,7502.09,7538.72,7205.86,7330.77,93.57999999999993,-170.17000000000007,-45.5,7517.136666666666,7557.833333333333,7703.013333333333,7813.860000000001,7522.8,7429.22,7599.39,0.4666666666666666,68.0,D,U,0.5333333333333333
06/04/2000,7345.01,7480.13,7325.72,7446.21,-192.02999999999975,93.57999999999993,-170.17000000000007,7427.596666666667,7517.136666666666,7557.833333333333,7703.013333333333,7330.77,7522.8,7429.22,0.3333333333333333,69.0,U,U,0.6666666666666666
07/04/2000,7470.39,7533.36,7399.81,7522.2,115.4399999999996,-192.02999999999975,93.57999999999993,7433.259999999999,7427.596666666667,7517.136666666666,7557.833333333333,7446.21,7330.77,7522.8,0.4666666666666666,70.0,U,U,0.5333333333333333
10/04/2000,7534.91,7614.81,7507.93,7516.95,75.98999999999978,115.4399999999996,-192.02999999999975,7433.06,7433.259999999999,7427.596666666667,7517.136666666666,7522.2,7446.21,7330.77,0.5333333333333333,71.0,D,D,0.4666666666666666
11/04/2000,7513.12,7513.12,7366.49,7442.66,-5.25,75.98999999999978,115.4399999999996,7495.12,7433.06,7433.259999999999,7427.596666666667,7516.95,7522.2,7446.21,0.6666666666666666,72.0,D,D,0.3333333333333333
12/04/2000,7438.26,7517.75,7414.38,7443.07,-74.28999999999996,-5.25,75.98999999999978,7493.936666666666,7495.12,7433.06,7433.259999999999,7442.66,7516.95,7522.2,0.5333333333333333,73.0,U,D,0.4666666666666666
13/04/2000,7421.06,7450.39,7302.82,7449.06,0.4099999999998545,-74.28999999999996,-5.25,7467.56,7493.936666666666,7495.12,7433.06,7443.07,7442.66,7516.95,0.5333333333333333,74.0,U,D,0.4666666666666666
14/04/2000,7440.05,7440.05,7168.9,7214.83,5.990000000000691,0.4099999999998545,-74.28999999999996,7444.93,7467.56,7493.936666666666,7495.12,7449.06,7443.07,7442.66,0.39999999999999997,75.0,D,U,0.6
17/04/2000,7201.66,7201.66,6890.96,7187.14,-234.23000000000047,5.990000000000691,0.4099999999998545,7368.986666666667,7444.93,7467.56,7493.936666666666,7214.83,7449.06,7443.07,0.7333333333333333,76.0,D,D,0.26666666666666666
18/04/2000,7186.18,7305.03,7094.92,7196.49,-27.6899999999996,-234.23000000000047,5.990000000000691,7283.676666666666,7368.986666666667,7444.93,7467.56,7187.14,7214.83,7449.06,0.6,77.0,U,D,0.39999999999999997
19/04/2000,7204.33,7305.94,7146.52,7216.71,9.349999999999454,-27.6899999999996,-234.23000000000047,7199.486666666667,7283.676666666666,7368.986666666667,7444.93,7196.49,7187.14,7214.83,0.39999999999999997,78.0,U,U,0.6
20/04/2000,7216.22,7242.8,7157.95,7157.95,20.220000000000255,9.349999999999454,-27.6899999999996,7200.113333333334,7199.486666666667,7283.676666666666,7368.986666666667,7216.71,7196.49,7187.14,0.5333333333333333,79.0,D,D,0.4666666666666666
25/04/2000,7164.15,7317.06,7096.38,7280.51,-58.76000000000022,20.220000000000255,9.349999999999454,7190.383333333334,7200.113333333334,7199.486666666667,7283.676666666666,7157.95,7216.71,7196.49,0.6666666666666666,80.0,U,D,0.3333333333333333
26/04/2000,7293.1,7444.28,7293.1,7388.55,122.5600000000004,-58.76000000000022,20.220000000000255,7218.389999999999,7190.383333333334,7200.113333333334,7199.486666666667,7280.51,7157.95,7216.71,0.6,81.0,U,D,0.39999999999999997
27/04/2000,7386.61,7413.82,7156.83,7221.74,108.03999999999996,122.5600000000004,-58.76000000000022,7275.669999999999,7218.389999999999,7190.383333333334,7200.113333333334,7388.55,7280.51,7157.95,0.39999999999999997,82.0,D,U,0.6
28/04/2000,7223.27,7436.45,7223.27,7414.68,-166.8100000000004,108.03999999999996,122.5600000000004,7296.933333333334,7275.669999999999,7218.389999999999,7190.383333333334,7221.74,7388.55,7280.51,0.39999999999999997,83.0,U,U,0.6
02/05/2000,7407.53,7561.67,7405.7,7555.92,192.9400000000005,-166.8100000000004,108.03999999999996,7341.656666666667,7296.933333333334,7275.669999999999,7218.389999999999,7414.68,7221.74,7388.55,0.3333333333333333,84.0,U,U,0.6666666666666666
03/05/2000,7547.91,7571.72,7362.75,7376.93,141.23999999999978,192.9400000000005,-166.8100000000004,7397.446666666667,7341.656666666667,7296.933333333334,7275.669999999999,7555.92,7414.68,7221.74,0.5333333333333333,85.0,D,D,0.4666666666666666
04/05/2000,7388.68,7419.74,7321.43,7386.71,-178.98999999999978,141.23999999999978,192.9400000000005,7449.176666666666,7397.446666666667,7341.656666666667,7296.933333333334,7376.93,7555.92,7414.68,0.5333333333333333,86.0,D,D,0.4666666666666666
05/05/2000,7391.62,7530.82,7333.48,7530.82,9.779999999999745,-178.98999999999978,141.23999999999978,7439.8533333333335,7449.176666666666,7397.446666666667,7341.656666666667,7386.71,7376.93,7555.92,0.39999999999999997,87.0,U,U,0.6
08/05/2000,7532.97,7532.97,7383.22,7408.09,144.10999999999967,9.779999999999745,-178.98999999999978,7431.486666666667,7439.8533333333335,7449.176666666666,7397.446666666667,7530.82,7386.71,7376.93,0.6,88.0,D,D,0.39999999999999997
09/05/2000,7407.89,7407.95,7225.18,7280.54,-122.72999999999956,144.10999999999967,9.779999999999745,7441.873333333333,7431.486666666667,7439.8533333333335,7449.176666666666,7408.09,7530.82,7386.71,0.39999999999999997,89.0,D,U,0.6
10/05/2000,7273.56,7313.27,7102.59,7120.86,-127.55000000000018,-122.72999999999956,144.10999999999967,7406.483333333334,7441.873333333333,7431.486666666667,7439.8533333333335,7280.54,7408.09,7530.82,0.4666666666666666,90.0,D,U,0.5333333333333333
11/05/2000,7111.28,7277.56,7013.7,7259.48,-159.6800000000003,-127.55000000000018,-122.72999999999956,7269.830000000001,7406.483333333334,7441.873333333333,7431.486666666667,7120.86,7280.54,7408.09,0.39999999999999997,91.0,U,U,0.6
12/05/2000,7269.87,7331.03,7206.09,7269.28,138.6199999999999,-159.6800000000003,-127.55000000000018,7220.293333333332,7269.830000000001,7406.483333333334,7441.873333333333,7259.48,7120.86,7280.54,0.5333333333333333,92.0,D,D,0.4666666666666666
15/05/2000,7266.08,7278.03,7188.25,7195.15,9.800000000000182,138.6199999999999,-159.6800000000003,7216.54,7220.293333333332,7269.830000000001,7406.483333333334,7269.28,7259.48,7120.86,0.5333333333333333,93.0,D,D,0.4666666666666666
16/05/2000,7203.58,7398.48,7203.58,7371.06,-74.13000000000011,9.800000000000182,138.6199999999999,7241.303333333332,7216.54,7220.293333333332,7269.830000000001,7195.15,7269.28,7259.48,0.3333333333333333,94.0,U,U,0.6666666666666666
17/05/2000,7370.18,7378.57,7197.83,7211.51,175.91000000000076,-74.13000000000011,9.800000000000182,7278.496666666667,7241.303333333332,7216.54,7220.293333333332,7371.06,7195.15,7269.28,0.26666666666666666,95.0,D,U,0.7333333333333333
18/05/2000,7214.5,7258.61,7158.54,7181.58,-159.55000000000018,175.91000000000076,-74.13000000000011,7259.240000000001,7278.496666666667,7241.303333333332,7216.54,7211.51,7371.06,7195.15,0.5333333333333333,96.0,D,D,0.4666666666666666
19/05/2000,7182.46,7182.46,6958.92,6989.03,-29.93000000000029,-159.55000000000018,175.91000000000076,7254.716666666667,7259.240000000001,7278.496666666667,7241.303333333332,7181.58,7211.51,7371.06,0.3333333333333333,97.0,D,U,0.6666666666666666
22/05/2000,6983.46,7040.57,6818.7,6912.96,-192.55000000000018,-29.93000000000029,-159.55000000000018,7127.373333333333,7254.716666666667,7259.240000000001,7278.496666666667,6989.03,7181.58,7211.51,0.5333333333333333,98.0,D,D,0.4666666666666666
23/05/2000,6918.93,7017.24,6883.39,6927.69,-76.06999999999971,-192.55000000000018,-29.93000000000029,7027.856666666667,7127.373333333333,7254.716666666667,7259.240000000001,6912.96,6989.03,7181.58,0.6,99.0,U,D,0.39999999999999997
24/05/2000,6920.14,6920.14,6794.08,6834.88,14.729999999999563,-76.06999999999971,-192.55000000000018,6943.2266666666665,7027.856666666667,7127.373333333333,7254.716666666667,6927.69,6912.96,6989.03,0.5333333333333333,100.0,D,D,0.4666666666666666
25/05/2000,6846.37,6998.31,6846.37,6978.87,-92.80999999999949,14.729999999999563,-76.06999999999971,6891.843333333333,6943.2266666666665,7027.856666666667,7127.373333333333,6834.88,6927.69,6912.96,0.3333333333333333,101.0,U,U,0.6666666666666666
26/05/2000,6969.01,6972.21,6833.11,6839.33,143.98999999999978,-92.80999999999949,14.729999999999563,6913.813333333333,6891.843333333333,6943.2266666666665,7027.856666666667,6978.87,6834.88,6927.69,0.4666666666666666,102.0,D,U,0.5333333333333333
29/05/2000,6956.14,7029.8,6956.14,7016.66,-139.53999999999996,143.98999999999978,-92.80999999999949,6884.360000000001,6913.813333333333,6891.843333333333,6943.2266666666665,6839.33,6978.87,6834.88,0.3333333333333333,103.0,U,U,0.6666666666666666
30/05/2000,7024.6,7150.5,7024.6,7119.26,177.32999999999993,-139.53999999999996,143.98999999999978,6944.953333333334,6884.360000000001,6913.813333333333,6891.843333333333,7016.66,6839.33,6978.87,0.4666666666666666,104.0,U,U,0.5333333333333333
31/05/2000,7127.26,7213.98,7101.14,7109.67,102.60000000000036,177.32999999999993,-139.53999999999996,6991.75,6944.953333333334,6884.360000000001,6913.813333333333,7119.26,7016.66,6839.33,0.5333333333333333,105.0,D,D,0.4666666666666666
01/06/2000,7117.57,7277.52,7117.57,7272.76,-9.590000000000146,102.60000000000036,177.32999999999993,7081.863333333334,6991.75,6944.953333333334,6884.360000000001,7109.67,7119.26,7016.66,0.26666666666666666,106.0,U,U,0.7333333333333333
02/06/2000,7286.19,7460.51,7246.17,7438.95,163.09000000000015,-9.590000000000146,102.60000000000036,7167.2300000000005,7081.863333333334,6991.75,6944.953333333334,7272.76,7109.67,7119.26,0.3333333333333333,107.0,U,U,0.6666666666666666
05/06/2000,7456.22,7486.4,7354.84,7408.02,166.1899999999996,163.09000000000015,-9.590000000000146,7273.793333333334,7167.2300000000005,7081.863333333334,6991.75,7438.95,7272.76,7109.67,0.4666666666666666,108.0,D,U,0.5333333333333333
06/06/2000,7404.78,7464.76,7298.23,7359.8,-30.92999999999938,166.1899999999996,163.09000000000015,7373.243333333333,7273.793333333334,7167.2300000000005,7081.863333333334,7408.02,7438.95,7272.76,0.5333333333333333,109.0,D,D,0.4666666666666666
07/06/2000,7363.66,7363.66,7241.58,7285.93,-48.220000000000255,-30.92999999999938,166.1899999999996,7402.256666666667,7373.243333333333,7273.793333333334,7167.2300000000005,7359.8,7408.02,7438.95,0.3333333333333333,110.0,D,U,0.6666666666666666
08/06/2000,7293.74,7390.5,7211.97,7253.46,-73.86999999999989,-48.220000000000255,-30.92999999999938,7351.25,7402.256666666667,7373.243333333333,7273.793333333334,7285.93,7359.8,7408.02,0.6,111.0,D,D,0.39999999999999997
09/06/2000,7246.46,7354.32,7233.65,7246.79,-32.470000000000255,-73.86999999999989,-48.220000000000255,7299.73,7351.25,7402.256666666667,7373.243333333333,7253.46,7285.93,7359.8,0.7999999999999999,112.0,U,D,0.2
12/06/2000,7251.29,7315.05,7224.72,7240.1,-6.670000000000073,-32.470000000000255,-73.86999999999989,7262.06,7299.73,7351.25,7402.256666666667,7246.79,7253.46,7285.93,0.5333333333333333,113.0,D,D,0.4666666666666666
13/06/2000,7222.77,7307.34,7173.64,7268.91,-6.6899999999996,-6.670000000000073,-32.470000000000255,7246.783333333333,7262.06,7299.73,7351.25,7240.1,7246.79,7253.46,0.6,114.0,U,D,0.39999999999999997
14/06/2000,7292.77,7374.6,7251.23,7350.94,28.80999999999949,-6.6899999999996,-6.670000000000073,7251.933333333333,7246.783333333333,7262.06,7299.73,7268.91,7240.1,7246.79,0.4666666666666666,115.0,U,U,0.5333333333333333
15/06/2000,7347.75,7388.24,7324.6,7328.62,82.02999999999975,28.80999999999949,-6.6899999999996,7286.650000000001,7251.933333333333,7246.783333333333,7262.06,7350.94,7268.91,7240.1,0.26666666666666666,116.0,D,U,0.7333333333333333
16/06/2000,7344.44,7368.57,7246.77,7252.58,-22.31999999999971,82.02999999999975,28.80999999999949,7316.156666666666,7286.650000000001,7251.933333333333,7246.783333333333,7328.62,7350.94,7268.91,0.39999999999999997,117.0,D,U,0.6
19/06/2000,7134.17,7225.34,7134.17,7198.8,-76.03999999999996,-22.31999999999971,82.02999999999975,7310.713333333333,7316.156666666666,7286.650000000001,7251.933333333333,7252.58,7328.62,7350.94,0.3333333333333333,118.0,U,U,0.6666666666666666
20/06/2000,7207.59,7270.2,7201.88,7227.27,-53.779999999999745,-76.03999999999996,-22.31999999999971,7260.0,7310.713333333333,7316.156666666666,7286.650000000001,7198.8,7252.58,7328.62,0.39999999999999997,119.0,U,U,0.6
21/06/2000,7227.05,7240.01,7090.5,7100.09,28.470000000000255,-53.779999999999745,-76.03999999999996,7226.216666666667,7260.0,7310.713333333333,7316.156666666666,7227.27,7198.8,7252.58,0.39999999999999997,120.0,D,U,0.6
